GA, average results , 26.3, fourpeaks_ga_60-60-3-60-0.txt
GA, average feval calls , 60061.0, fourpeaks_ga_60-60-3-60-0.txt
GA, average time , 0.276899981499, fourpeaks_ga_60-60-3-60-0.txt
GA, average results , 37.3, fourpeaks_ga_60-60-3-60-6.txt
GA, average feval calls , 60061.0, fourpeaks_ga_60-60-3-60-6.txt
GA, average time , 0.289599990845, fourpeaks_ga_60-60-3-60-6.txt
GA, average results , 56.0, fourpeaks_ga_60-60-3-60-12.txt
GA, average feval calls , 60061.0, fourpeaks_ga_60-60-3-60-12.txt
GA, average time , 0.336299991608, fourpeaks_ga_60-60-3-60-12.txt
GA, average results , 79.3, fourpeaks_ga_60-60-3-60-30.txt
GA, average feval calls , 60061.0, fourpeaks_ga_60-60-3-60-30.txt
GA, average time , 0.298199987411, fourpeaks_ga_60-60-3-60-30.txt
GA, average results , 55.1, fourpeaks_ga_60-60-3-60-48.txt
GA, average feval calls , 60061.0, fourpeaks_ga_60-60-3-60-48.txt
GA, average time , 0.322600007057, fourpeaks_ga_60-60-3-60-48.txt
GA, average results , 80.8, fourpeaks_ga_60-60-3-60-60.txt
GA, average feval calls , 60061.0, fourpeaks_ga_60-60-3-60-60.txt
GA, average time , 0.335699987411, fourpeaks_ga_60-60-3-60-60.txt
GA, average results , 22.6, fourpeaks_ga_60-120-1-48-1.txt
GA, average feval calls , 48121.0, fourpeaks_ga_60-120-1-48-1.txt
GA, average time , 0.174400019646, fourpeaks_ga_60-120-1-48-1.txt
GA, average results , 12.8, fourpeaks_ga_60-120-1-48-0.txt
GA, average feval calls , 48121.0, fourpeaks_ga_60-120-1-48-0.txt
GA, average time , 0.195199990273, fourpeaks_ga_60-120-1-48-0.txt
GA, average results , 49.5, fourpeaks_ga_60-120-1-48-12.txt
GA, average feval calls , 48121.0, fourpeaks_ga_60-120-1-48-12.txt
GA, average time , 0.368099999428, fourpeaks_ga_60-120-1-48-12.txt
GA, average results , 58.6, fourpeaks_ga_60-120-1-48-24.txt
GA, average feval calls , 48121.0, fourpeaks_ga_60-120-1-48-24.txt
GA, average time , 0.311000013351, fourpeaks_ga_60-120-1-48-24.txt
GA, average results , 56.0, fourpeaks_ga_60-120-1-48-60.txt
GA, average feval calls , 60121.0, fourpeaks_ga_60-120-1-48-60.txt
GA, average time , 0.191799998283, fourpeaks_ga_60-120-1-48-60.txt
GA, average results , 66.9, fourpeaks_ga_60-120-1-48-96.txt
GA, average feval calls , 96121.0, fourpeaks_ga_60-120-1-48-96.txt
GA, average time , 0.181399989128, fourpeaks_ga_60-120-1-48-96.txt
GA, average results , 76.9, fourpeaks_ga_60-120-1-48-120.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-1-48-120.txt
GA, average time , 0.192700004578, fourpeaks_ga_60-120-1-48-120.txt
GA, average results , 20.8, fourpeaks_ga_60-120-1-72-1.txt
GA, average feval calls , 72121.0, fourpeaks_ga_60-120-1-72-1.txt
GA, average time , 0.23029999733, fourpeaks_ga_60-120-1-72-1.txt
GA, average results , 18.7, fourpeaks_ga_60-120-1-72-0.txt
GA, average feval calls , 72121.0, fourpeaks_ga_60-120-1-72-0.txt
GA, average time , 0.310299992561, fourpeaks_ga_60-120-1-72-0.txt
GA, average results , 48.0, fourpeaks_ga_60-120-1-72-12.txt
GA, average feval calls , 72121.0, fourpeaks_ga_60-120-1-72-12.txt
GA, average time , 0.276300001144, fourpeaks_ga_60-120-1-72-12.txt
GA, average results , 78.2, fourpeaks_ga_60-120-1-72-24.txt
GA, average feval calls , 72121.0, fourpeaks_ga_60-120-1-72-24.txt
GA, average time , 0.330900001526, fourpeaks_ga_60-120-1-72-24.txt
GA, average results , 77.9, fourpeaks_ga_60-120-1-72-60.txt
GA, average feval calls , 72121.0, fourpeaks_ga_60-120-1-72-60.txt
GA, average time , 0.212599992752, fourpeaks_ga_60-120-1-72-60.txt
GA, average results , 74.1, fourpeaks_ga_60-120-1-72-96.txt
GA, average feval calls , 96121.0, fourpeaks_ga_60-120-1-72-96.txt
GA, average time , 0.194100022316, fourpeaks_ga_60-120-1-72-96.txt
GA, average results , 78.2, fourpeaks_ga_60-120-1-72-120.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-1-72-120.txt
GA, average time , 0.239400005341, fourpeaks_ga_60-120-1-72-120.txt
GA, average results , 22.2, fourpeaks_ga_60-120-1-96-1.txt
GA, average feval calls , 96121.0, fourpeaks_ga_60-120-1-96-1.txt
GA, average time , 0.249800014496, fourpeaks_ga_60-120-1-96-1.txt
GA, average results , 26.0, fourpeaks_ga_60-120-1-96-0.txt
GA, average feval calls , 96121.0, fourpeaks_ga_60-120-1-96-0.txt
GA, average time , 0.22389998436, fourpeaks_ga_60-120-1-96-0.txt
GA, average results , 52.7, fourpeaks_ga_60-120-1-96-12.txt
GA, average feval calls , 96121.0, fourpeaks_ga_60-120-1-96-12.txt
GA, average time , 0.252400016785, fourpeaks_ga_60-120-1-96-12.txt
GA, average results , 64.1, fourpeaks_ga_60-120-1-96-24.txt
GA, average feval calls , 96121.0, fourpeaks_ga_60-120-1-96-24.txt
GA, average time , 0.353199982643, fourpeaks_ga_60-120-1-96-24.txt
GA, average results , 84.6, fourpeaks_ga_60-120-1-96-60.txt
GA, average feval calls , 96121.0, fourpeaks_ga_60-120-1-96-60.txt
GA, average time , 0.375800013542, fourpeaks_ga_60-120-1-96-60.txt
GA, average results , 68.5, fourpeaks_ga_60-120-1-96-96.txt
GA, average feval calls , 96121.0, fourpeaks_ga_60-120-1-96-96.txt
GA, average time , 0.38140001297, fourpeaks_ga_60-120-1-96-96.txt
GA, average results , 82.5, fourpeaks_ga_60-120-1-96-120.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-1-96-120.txt
GA, average time , 0.267500019073, fourpeaks_ga_60-120-1-96-120.txt
GA, average results , 22.0, fourpeaks_ga_60-120-1-120-1.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-1-120-1.txt
GA, average time , 0.310199999809, fourpeaks_ga_60-120-1-120-1.txt
GA, average results , 19.7, fourpeaks_ga_60-120-1-120-0.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-1-120-0.txt
GA, average time , 0.310700011253, fourpeaks_ga_60-120-1-120-0.txt
GA, average results , 59.3, fourpeaks_ga_60-120-1-120-12.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-1-120-12.txt
GA, average time , 0.25, fourpeaks_ga_60-120-1-120-12.txt
GA, average results , 79.2, fourpeaks_ga_60-120-1-120-24.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-1-120-24.txt
GA, average time , 0.526900005341, fourpeaks_ga_60-120-1-120-24.txt
GA, average results , 71.5, fourpeaks_ga_60-120-1-120-60.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-1-120-60.txt
GA, average time , 0.284700012207, fourpeaks_ga_60-120-1-120-60.txt
GA, average results , 81.1, fourpeaks_ga_60-120-1-120-96.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-1-120-96.txt
GA, average time , 0.319799995422, fourpeaks_ga_60-120-1-120-96.txt
GA, average results , 82.9, fourpeaks_ga_60-120-1-120-120.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-1-120-120.txt
GA, average time , 0.295900011063, fourpeaks_ga_60-120-1-120-120.txt
GA, average results , 18.2, fourpeaks_ga_60-120-2-48-1.txt
GA, average feval calls , 48121.0, fourpeaks_ga_60-120-2-48-1.txt
GA, average time , 0.337399983406, fourpeaks_ga_60-120-2-48-1.txt
GA, average results , 12.1, fourpeaks_ga_60-120-2-48-0.txt
GA, average feval calls , 48121.0, fourpeaks_ga_60-120-2-48-0.txt
GA, average time , 0.203100013733, fourpeaks_ga_60-120-2-48-0.txt
GA, average results , 40.2, fourpeaks_ga_60-120-2-48-12.txt
GA, average feval calls , 48121.0, fourpeaks_ga_60-120-2-48-12.txt
GA, average time , 0.2375, fourpeaks_ga_60-120-2-48-12.txt
GA, average results , 63.2, fourpeaks_ga_60-120-2-48-24.txt
GA, average feval calls , 48121.0, fourpeaks_ga_60-120-2-48-24.txt
GA, average time , 0.327399992943, fourpeaks_ga_60-120-2-48-24.txt
GA, average results , 51.5, fourpeaks_ga_60-120-2-48-60.txt
GA, average feval calls , 60121.0, fourpeaks_ga_60-120-2-48-60.txt
GA, average time , 0.414399981499, fourpeaks_ga_60-120-2-48-60.txt
GA, average results , 64.0, fourpeaks_ga_60-120-2-48-96.txt
GA, average feval calls , 96121.0, fourpeaks_ga_60-120-2-48-96.txt
GA, average time , 0.42460000515, fourpeaks_ga_60-120-2-48-96.txt
GA, average results , 71.1, fourpeaks_ga_60-120-2-48-120.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-2-48-120.txt
GA, average time , 0.220700001717, fourpeaks_ga_60-120-2-48-120.txt
GA, average results , 22.6, fourpeaks_ga_60-120-2-72-1.txt
GA, average feval calls , 72121.0, fourpeaks_ga_60-120-2-72-1.txt
GA, average time , 0.420899987221, fourpeaks_ga_60-120-2-72-1.txt
GA, average results , 13.5, fourpeaks_ga_60-120-2-72-0.txt
GA, average feval calls , 72121.0, fourpeaks_ga_60-120-2-72-0.txt
GA, average time , 0.268400001526, fourpeaks_ga_60-120-2-72-0.txt
GA, average results , 46.8, fourpeaks_ga_60-120-2-72-12.txt
GA, average feval calls , 72121.0, fourpeaks_ga_60-120-2-72-12.txt
GA, average time , 0.286899995804, fourpeaks_ga_60-120-2-72-12.txt
GA, average results , 53.4, fourpeaks_ga_60-120-2-72-24.txt
GA, average feval calls , 72121.0, fourpeaks_ga_60-120-2-72-24.txt
GA, average time , 0.235800004005, fourpeaks_ga_60-120-2-72-24.txt
GA, average results , 72.7, fourpeaks_ga_60-120-2-72-60.txt
GA, average feval calls , 72121.0, fourpeaks_ga_60-120-2-72-60.txt
GA, average time , 0.312199997902, fourpeaks_ga_60-120-2-72-60.txt
GA, average results , 69.7, fourpeaks_ga_60-120-2-72-96.txt
GA, average feval calls , 96121.0, fourpeaks_ga_60-120-2-72-96.txt
GA, average time , 0.297100019455, fourpeaks_ga_60-120-2-72-96.txt
GA, average results , 78.8, fourpeaks_ga_60-120-2-72-120.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-2-72-120.txt
GA, average time , 0.463499999046, fourpeaks_ga_60-120-2-72-120.txt
GA, average results , 27.9, fourpeaks_ga_60-120-2-96-1.txt
GA, average feval calls , 96121.0, fourpeaks_ga_60-120-2-96-1.txt
GA, average time , 0.249500012398, fourpeaks_ga_60-120-2-96-1.txt
GA, average results , 16.0, fourpeaks_ga_60-120-2-96-0.txt
GA, average feval calls , 96121.0, fourpeaks_ga_60-120-2-96-0.txt
GA, average time , 0.207099986076, fourpeaks_ga_60-120-2-96-0.txt
GA, average results , 49.1, fourpeaks_ga_60-120-2-96-12.txt
GA, average feval calls , 96121.0, fourpeaks_ga_60-120-2-96-12.txt
GA, average time , 0.364400005341, fourpeaks_ga_60-120-2-96-12.txt
GA, average results , 66.4, fourpeaks_ga_60-120-2-96-24.txt
GA, average feval calls , 96121.0, fourpeaks_ga_60-120-2-96-24.txt
GA, average time , 0.279499983788, fourpeaks_ga_60-120-2-96-24.txt
GA, average results , 68.6, fourpeaks_ga_60-120-2-96-60.txt
GA, average feval calls , 96121.0, fourpeaks_ga_60-120-2-96-60.txt
GA, average time , 0.412599992752, fourpeaks_ga_60-120-2-96-60.txt
GA, average results , 67.1, fourpeaks_ga_60-120-2-96-96.txt
GA, average feval calls , 96121.0, fourpeaks_ga_60-120-2-96-96.txt
GA, average time , 0.507699990273, fourpeaks_ga_60-120-2-96-96.txt
GA, average results , 69.8, fourpeaks_ga_60-120-2-96-120.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-2-96-120.txt
GA, average time , 0.555800008774, fourpeaks_ga_60-120-2-96-120.txt
GA, average results , 26.8, fourpeaks_ga_60-120-2-120-1.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-2-120-1.txt
GA, average time , 0.339999985695, fourpeaks_ga_60-120-2-120-1.txt
GA, average results , 20.7, fourpeaks_ga_60-120-2-120-0.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-2-120-0.txt
GA, average time , 0.316500020027, fourpeaks_ga_60-120-2-120-0.txt
GA, average results , 45.7, fourpeaks_ga_60-120-2-120-12.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-2-120-12.txt
GA, average time , 0.348500013351, fourpeaks_ga_60-120-2-120-12.txt
GA, average results , 62.4, fourpeaks_ga_60-120-2-120-24.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-2-120-24.txt
GA, average time , 0.41400001049, fourpeaks_ga_60-120-2-120-24.txt
GA, average results , 77.7, fourpeaks_ga_60-120-2-120-60.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-2-120-60.txt
GA, average time , 0.384299993515, fourpeaks_ga_60-120-2-120-60.txt
GA, average results , 77.9, fourpeaks_ga_60-120-2-120-96.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-2-120-96.txt
GA, average time , 0.327099990845, fourpeaks_ga_60-120-2-120-96.txt
GA, average results , 82.0, fourpeaks_ga_60-120-2-120-120.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-2-120-120.txt
GA, average time , 0.449900007248, fourpeaks_ga_60-120-2-120-120.txt
GA, average results , 25.6, fourpeaks_ga_60-120-3-48-1.txt
GA, average feval calls , 48121.0, fourpeaks_ga_60-120-3-48-1.txt
GA, average time , 0.399100017548, fourpeaks_ga_60-120-3-48-1.txt
GA, average results , 29.2, fourpeaks_ga_60-120-3-48-0.txt
GA, average feval calls , 48121.0, fourpeaks_ga_60-120-3-48-0.txt
GA, average time , 0.350999999046, fourpeaks_ga_60-120-3-48-0.txt
GA, average results , 57.7, fourpeaks_ga_60-120-3-48-12.txt
GA, average feval calls , 48121.0, fourpeaks_ga_60-120-3-48-12.txt
GA, average time , 0.345600008965, fourpeaks_ga_60-120-3-48-12.txt
GA, average results , 47.8, fourpeaks_ga_60-120-3-48-24.txt
GA, average feval calls , 48121.0, fourpeaks_ga_60-120-3-48-24.txt
GA, average time , 0.373600006104, fourpeaks_ga_60-120-3-48-24.txt
GA, average results , 25.7, fourpeaks_ga_60-120-3-48-60.txt
GA, average feval calls , 60121.0, fourpeaks_ga_60-120-3-48-60.txt
GA, average time , 0.295699977875, fourpeaks_ga_60-120-3-48-60.txt
GA, average results , 66.3, fourpeaks_ga_60-120-3-48-96.txt
GA, average feval calls , 96121.0, fourpeaks_ga_60-120-3-48-96.txt
GA, average time , 0.3, fourpeaks_ga_60-120-3-48-96.txt
GA, average results , 71.2, fourpeaks_ga_60-120-3-48-120.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-3-48-120.txt
GA, average time , 0.315300011635, fourpeaks_ga_60-120-3-48-120.txt
GA, average results , 35.6, fourpeaks_ga_60-120-3-72-1.txt
GA, average feval calls , 72121.0, fourpeaks_ga_60-120-3-72-1.txt
GA, average time , 0.401799988747, fourpeaks_ga_60-120-3-72-1.txt
GA, average results , 35.3, fourpeaks_ga_60-120-3-72-0.txt
GA, average feval calls , 72121.0, fourpeaks_ga_60-120-3-72-0.txt
GA, average time , 0.415599989891, fourpeaks_ga_60-120-3-72-0.txt
GA, average results , 68.1, fourpeaks_ga_60-120-3-72-12.txt
GA, average feval calls , 72121.0, fourpeaks_ga_60-120-3-72-12.txt
GA, average time , 0.442100000381, fourpeaks_ga_60-120-3-72-12.txt
GA, average results , 77.8, fourpeaks_ga_60-120-3-72-24.txt
GA, average feval calls , 72121.0, fourpeaks_ga_60-120-3-72-24.txt
GA, average time , 0.622800016403, fourpeaks_ga_60-120-3-72-24.txt
GA, average results , 72.4, fourpeaks_ga_60-120-3-72-60.txt
GA, average feval calls , 72121.0, fourpeaks_ga_60-120-3-72-60.txt
GA, average time , 0.449100017548, fourpeaks_ga_60-120-3-72-60.txt
GA, average results , 75.1, fourpeaks_ga_60-120-3-72-96.txt
GA, average feval calls , 96121.0, fourpeaks_ga_60-120-3-72-96.txt
GA, average time , 0.462299990654, fourpeaks_ga_60-120-3-72-96.txt
GA, average results , 64.8, fourpeaks_ga_60-120-3-72-120.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-3-72-120.txt
GA, average time , 0.442999982834, fourpeaks_ga_60-120-3-72-120.txt
GA, average results , 46.9, fourpeaks_ga_60-120-3-96-1.txt
GA, average feval calls , 96121.0, fourpeaks_ga_60-120-3-96-1.txt
GA, average time , 0.455900001526, fourpeaks_ga_60-120-3-96-1.txt
GA, average results , 35.5, fourpeaks_ga_60-120-3-96-0.txt
GA, average feval calls , 96121.0, fourpeaks_ga_60-120-3-96-0.txt
GA, average time , 0.492499995232, fourpeaks_ga_60-120-3-96-0.txt
GA, average results , 58.7, fourpeaks_ga_60-120-3-96-12.txt
GA, average feval calls , 96121.0, fourpeaks_ga_60-120-3-96-12.txt
GA, average time , 0.515499997139, fourpeaks_ga_60-120-3-96-12.txt
GA, average results , 72.2, fourpeaks_ga_60-120-3-96-24.txt
GA, average feval calls , 96121.0, fourpeaks_ga_60-120-3-96-24.txt
GA, average time , 0.518000006676, fourpeaks_ga_60-120-3-96-24.txt
GA, average results , 79.6, fourpeaks_ga_60-120-3-96-60.txt
GA, average feval calls , 96121.0, fourpeaks_ga_60-120-3-96-60.txt
GA, average time , 0.498799991608, fourpeaks_ga_60-120-3-96-60.txt
GA, average results , 81.1, fourpeaks_ga_60-120-3-96-96.txt
GA, average feval calls , 96121.0, fourpeaks_ga_60-120-3-96-96.txt
GA, average time , 0.517700004578, fourpeaks_ga_60-120-3-96-96.txt
GA, average results , 79.8, fourpeaks_ga_60-120-3-96-120.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-3-96-120.txt
GA, average time , 0.490600013733, fourpeaks_ga_60-120-3-96-120.txt
GA, average results , 41.7, fourpeaks_ga_60-120-3-120-1.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-3-120-1.txt
GA, average time , 0.54880001545, fourpeaks_ga_60-120-3-120-1.txt
GA, average results , 40.0, fourpeaks_ga_60-120-3-120-0.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-3-120-0.txt
GA, average time , 0.535599994659, fourpeaks_ga_60-120-3-120-0.txt
GA, average results , 63.4, fourpeaks_ga_60-120-3-120-12.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-3-120-12.txt
GA, average time , 0.565099978447, fourpeaks_ga_60-120-3-120-12.txt
GA, average results , 77.0, fourpeaks_ga_60-120-3-120-24.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-3-120-24.txt
GA, average time , 0.551699995995, fourpeaks_ga_60-120-3-120-24.txt
GA, average results , 78.3, fourpeaks_ga_60-120-3-120-60.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-3-120-60.txt
GA, average time , 0.626600003242, fourpeaks_ga_60-120-3-120-60.txt
GA, average results , 65.1, fourpeaks_ga_60-120-3-120-96.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-3-120-96.txt
GA, average time , 0.585199999809, fourpeaks_ga_60-120-3-120-96.txt
GA, average results , 70.6, fourpeaks_ga_60-120-3-120-120.txt
GA, average feval calls , 120121.0, fourpeaks_ga_60-120-3-120-120.txt
GA, average time , 0.605100011826, fourpeaks_ga_60-120-3-120-120.txt
GA, average results , 39.7, fourpeaks_ga_60-240-1-96-2.txt
GA, average feval calls , 96241.0, fourpeaks_ga_60-240-1-96-2.txt
GA, average time , 0.278399991989, fourpeaks_ga_60-240-1-96-2.txt
GA, average results , 33.4, fourpeaks_ga_60-240-1-96-0.txt
GA, average feval calls , 96241.0, fourpeaks_ga_60-240-1-96-0.txt
GA, average time , 0.358500003815, fourpeaks_ga_60-240-1-96-0.txt
GA, average results , 77.4, fourpeaks_ga_60-240-1-96-24.txt
GA, average feval calls , 96241.0, fourpeaks_ga_60-240-1-96-24.txt
GA, average time , 0.496799993515, fourpeaks_ga_60-240-1-96-24.txt
GA, average results , 84.7, fourpeaks_ga_60-240-1-96-48.txt
GA, average feval calls , 96241.0, fourpeaks_ga_60-240-1-96-48.txt
GA, average time , 0.370199990273, fourpeaks_ga_60-240-1-96-48.txt
GA, average results , 69.5, fourpeaks_ga_60-240-1-96-120.txt
GA, average feval calls , 120241.0, fourpeaks_ga_60-240-1-96-120.txt
GA, average time , 0.41360001564, fourpeaks_ga_60-240-1-96-120.txt
GA, average results , 74.9, fourpeaks_ga_60-240-1-96-192.txt
GA, average feval calls , 192241.0, fourpeaks_ga_60-240-1-96-192.txt
GA, average time , 0.368799996376, fourpeaks_ga_60-240-1-96-192.txt
GA, average results , 82.0, fourpeaks_ga_60-240-1-96-240.txt
GA, average feval calls , 240241.0, fourpeaks_ga_60-240-1-96-240.txt
GA, average time , 0.484400010109, fourpeaks_ga_60-240-1-96-240.txt
GA, average results , 46.0, fourpeaks_ga_60-240-1-144-2.txt
GA, average feval calls , 144241.0, fourpeaks_ga_60-240-1-144-2.txt
GA, average time , 0.415400004387, fourpeaks_ga_60-240-1-144-2.txt
GA, average results , 28.7, fourpeaks_ga_60-240-1-144-0.txt
GA, average feval calls , 144241.0, fourpeaks_ga_60-240-1-144-0.txt
GA, average time , 0.609800004959, fourpeaks_ga_60-240-1-144-0.txt
GA, average results , 90.9, fourpeaks_ga_60-240-1-144-24.txt
GA, average feval calls , 144241.0, fourpeaks_ga_60-240-1-144-24.txt
GA, average time , 0.358800005913, fourpeaks_ga_60-240-1-144-24.txt
GA, average results , 90.3, fourpeaks_ga_60-240-1-144-48.txt
GA, average feval calls , 144241.0, fourpeaks_ga_60-240-1-144-48.txt
GA, average time , 0.472900009155, fourpeaks_ga_60-240-1-144-48.txt
GA, average results , 86.7, fourpeaks_ga_60-240-1-144-120.txt
GA, average feval calls , 144241.0, fourpeaks_ga_60-240-1-144-120.txt
GA, average time , 0.528200006485, fourpeaks_ga_60-240-1-144-120.txt
GA, average results , 81.6, fourpeaks_ga_60-240-1-144-192.txt
GA, average feval calls , 192241.0, fourpeaks_ga_60-240-1-144-192.txt
GA, average time , 0.481500005722, fourpeaks_ga_60-240-1-144-192.txt
GA, average results , 83.9, fourpeaks_ga_60-240-1-144-240.txt
GA, average feval calls , 240241.0, fourpeaks_ga_60-240-1-144-240.txt
GA, average time , 0.473699998856, fourpeaks_ga_60-240-1-144-240.txt
GA, average results , 51.3, fourpeaks_ga_60-240-1-192-2.txt
GA, average feval calls , 192241.0, fourpeaks_ga_60-240-1-192-2.txt
GA, average time , 0.613599991798, fourpeaks_ga_60-240-1-192-2.txt
GA, average results , 43.0, fourpeaks_ga_60-240-1-192-0.txt
GA, average feval calls , 192241.0, fourpeaks_ga_60-240-1-192-0.txt
GA, average time , 0.575300002098, fourpeaks_ga_60-240-1-192-0.txt
GA, average results , 87.3, fourpeaks_ga_60-240-1-192-24.txt
GA, average feval calls , 192241.0, fourpeaks_ga_60-240-1-192-24.txt
GA, average time , 0.476900005341, fourpeaks_ga_60-240-1-192-24.txt
GA, average results , 91.7, fourpeaks_ga_60-240-1-192-48.txt
GA, average feval calls , 192241.0, fourpeaks_ga_60-240-1-192-48.txt
GA, average time , 0.52389998436, fourpeaks_ga_60-240-1-192-48.txt
GA, average results , 95.7, fourpeaks_ga_60-240-1-192-120.txt
GA, average feval calls , 192241.0, fourpeaks_ga_60-240-1-192-120.txt
GA, average time , 0.730500006676, fourpeaks_ga_60-240-1-192-120.txt
GA, average results , 83.3, fourpeaks_ga_60-240-1-192-192.txt
GA, average feval calls , 192241.0, fourpeaks_ga_60-240-1-192-192.txt
GA, average time , 0.450999999046, fourpeaks_ga_60-240-1-192-192.txt
GA, average results , 84.1, fourpeaks_ga_60-240-1-192-240.txt
GA, average feval calls , 240241.0, fourpeaks_ga_60-240-1-192-240.txt
GA, average time , 0.801099991798, fourpeaks_ga_60-240-1-192-240.txt
GA, average results , 62.2, fourpeaks_ga_60-240-1-240-2.txt
GA, average feval calls , 240241.0, fourpeaks_ga_60-240-1-240-2.txt
GA, average time , 0.566000008583, fourpeaks_ga_60-240-1-240-2.txt
GA, average results , 62.3, fourpeaks_ga_60-240-1-240-0.txt
GA, average feval calls , 240241.0, fourpeaks_ga_60-240-1-240-0.txt
GA, average time , 0.41850001812, fourpeaks_ga_60-240-1-240-0.txt
GA, average results , 84.0, fourpeaks_ga_60-240-1-240-24.txt
GA, average feval calls , 240241.0, fourpeaks_ga_60-240-1-240-24.txt
GA, average time , 0.481999993324, fourpeaks_ga_60-240-1-240-24.txt
GA, average results , 103.9, fourpeaks_ga_60-240-1-240-48.txt
GA, average feval calls , 240241.0, fourpeaks_ga_60-240-1-240-48.txt
GA, average time , 0.481700015068, fourpeaks_ga_60-240-1-240-48.txt
GA, average results , 96.2, fourpeaks_ga_60-240-1-240-120.txt
GA, average feval calls , 240241.0, fourpeaks_ga_60-240-1-240-120.txt
GA, average time , 0.541599988937, fourpeaks_ga_60-240-1-240-120.txt
GA, average results , 84.8, fourpeaks_ga_60-240-1-240-192.txt
GA, average feval calls , 240241.0, fourpeaks_ga_60-240-1-240-192.txt
GA, average time , 0.593300008774, fourpeaks_ga_60-240-1-240-192.txt
GA, average results , 84.2, fourpeaks_ga_60-240-1-240-240.txt
GA, average feval calls , 240241.0, fourpeaks_ga_60-240-1-240-240.txt
GA, average time , 0.558100008965, fourpeaks_ga_60-240-1-240-240.txt
GA, average results , 40.1, fourpeaks_ga_60-240-2-96-2.txt
GA, average feval calls , 96241.0, fourpeaks_ga_60-240-2-96-2.txt
GA, average time , 0.333099985123, fourpeaks_ga_60-240-2-96-2.txt
GA, average results , 18.1, fourpeaks_ga_60-240-2-96-0.txt
GA, average feval calls , 96241.0, fourpeaks_ga_60-240-2-96-0.txt
GA, average time , 0.332899999619, fourpeaks_ga_60-240-2-96-0.txt
GA, average results , 78.2, fourpeaks_ga_60-240-2-96-24.txt
GA, average feval calls , 96241.0, fourpeaks_ga_60-240-2-96-24.txt
GA, average time , 0.299500012398, fourpeaks_ga_60-240-2-96-24.txt
GA, average results , 86.9, fourpeaks_ga_60-240-2-96-48.txt
GA, average feval calls , 96241.0, fourpeaks_ga_60-240-2-96-48.txt
GA, average time , 0.518000006676, fourpeaks_ga_60-240-2-96-48.txt
GA, average results , 75.8, fourpeaks_ga_60-240-2-96-120.txt
GA, average feval calls , 120241.0, fourpeaks_ga_60-240-2-96-120.txt
GA, average time , 0.575200009346, fourpeaks_ga_60-240-2-96-120.txt
GA, average results , 84.1, fourpeaks_ga_60-240-2-96-192.txt
GA, average feval calls , 192241.0, fourpeaks_ga_60-240-2-96-192.txt
GA, average time , 0.384999990463, fourpeaks_ga_60-240-2-96-192.txt
GA, average results , 82.8, fourpeaks_ga_60-240-2-96-240.txt
GA, average feval calls , 240241.0, fourpeaks_ga_60-240-2-96-240.txt
GA, average time , 0.452099990845, fourpeaks_ga_60-240-2-96-240.txt
GA, average results , 42.2, fourpeaks_ga_60-240-2-144-2.txt
GA, average feval calls , 144241.0, fourpeaks_ga_60-240-2-144-2.txt
GA, average time , 0.338199996948, fourpeaks_ga_60-240-2-144-2.txt
GA, average results , 28.8, fourpeaks_ga_60-240-2-144-0.txt
GA, average feval calls , 144241.0, fourpeaks_ga_60-240-2-144-0.txt
GA, average time , 0.422099995613, fourpeaks_ga_60-240-2-144-0.txt
GA, average results , 73.3, fourpeaks_ga_60-240-2-144-24.txt
GA, average feval calls , 144241.0, fourpeaks_ga_60-240-2-144-24.txt
GA, average time , 0.44399998188, fourpeaks_ga_60-240-2-144-24.txt
GA, average results , 78.9, fourpeaks_ga_60-240-2-144-48.txt
